2.01717	2.02947
2.01171	1.98234
2.00646	1.9635
2.00476	2.03261
2.01237	1.98863
2.0218	1.98234
2.00772	1.98863
2.09395	1.94779
1.99445	2.0169
2.02547	2.01376
2.00744	1.93836
2.00583	1.97292
2.00762	1.97292
1.9827	2.02633
1.99909	1.96978
2.00712	1.91009
1.98849	2.01062
1.95466	2.03889
2.05113	2.02319
1.94432	2.0169
1.97622	2.01062
2.02731	2.01376
2.00426	1.98549
2.00576	1.97606
1.98717	1.98863
1.97642	2.06403
1.98052	2.02947
2.02033	1.86925
1.95616	2.05146
2.01402	2.02947
2.04067	1.96664
1.99651	1.98549
2.01875	1.96978
2.05078	1.99177
1.96672	1.95721
1.98514	1.96664
2.00586	1.91951
2.01094	2.02947
2.00577	2.00434
1.97515	1.9792
1.99758	1.96664
2.02771	1.91323
1.99425	1.9635
1.99043	2.02319
1.98575	2.02633
2.00831	2.02319
1.97936	1.98863
1.99949	2.07345
1.99988	2.00119
1.95922	1.95721
1.97372	1.97292
1.96707	1.9792
2.02588	2.02004
2.03326	1.90381
1.99572	2.0546
1.94571	2.05146
1.94849	2.02947
2.00793	1.94465
1.98331	1.93836
2.01144	2.12686
2.0391	2.03889
2.03281	1.98234
2.00675	1.9415
1.95328	1.98234
1.97062	2.03261
1.94154	2.03889
2.00431	1.9415
1.98191	2.00748
1.98471	2.02004
2.00046	1.98549
2.0377	2.04204
1.97707	1.99491
2.00982	1.9635
1.95752	1.94465
1.96318	1.92894
2.01798	1.9415
2.07777	2.00434
1.99462	2.04518
2.03381	2.00119
2.02665	1.99491
2.01837	2.02004
2.03038	1.92894
2.05013	1.9258
2.01012	2.02633
2.05019	2.00434
2.02465	2.01062
2.05765	1.96035
2.00281	1.91951
1.99246	2.02319
2.05037	2.01062
1.98046	1.96035
2.04405	2.09544
2.01777	1.91951
2.01715	2.00748
1.90872	1.9635
2.00311	1.98863
2.01473	1.98234
1.97639	2.05146
2.03312	1.9792
1.979	2.0169
2.04241	1.93208
1.963	1.97606
2.01754	1.8881
1.93835	1.94779
1.99849	1.99805
2.05446	2.05146
1.98503	1.99805
2.02896	2.07345
2.00625	1.95093
1.99938	2.04832
1.97016	2.07031
2.05014	2.03575
1.97986	2.03261
2.04646	1.93522
1.91343	2.0546
2.01733	1.9635
1.95528	2.02633
1.94874	2.05146
1.98861	1.97606
2.00668	1.9635
2.02656	1.9792
1.95852	1.91009
1.99889	2.02633
2.01831	2.07031
2.00705	1.99491
2.03277	2.07659
1.98053	2.03575
1.99084	1.98234
1.97877	2.00434
2.02059	1.96035
1.99238	2.05146
2.03807	2.06403
1.98205	2.01062
2.02069	1.9635
2.01432	1.99177
1.97033	1.96978
1.96645	1.88181
2.00394	2.02947
1.97336	1.9792
2.0051	1.98234
2.00593	1.99177
2.04783	2.01062
1.94896	2.02004
2.03561	1.98549
1.96652	2.06088
1.97166	2.0169
2.00916	1.91637
1.97683	1.9415
1.94257	2.0546
1.99101	1.91009
2.01493	2.00434
2.02617	1.97292
2.06132	2.00748
2.04821	1.99805
2.04561	2.00434
2.05227	1.96664
1.99915	1.91009
2.04129	1.94779
1.99996	2.04204
1.98815	2.03575
2.00057	2.0169
1.97488	2.06717
2.00977	2.06403
2.06681	1.93208
1.97265	1.97292
2.02387	1.9415
1.98438	1.98863
2.00829	1.99805
1.96338	1.94779
1.9366	1.98549
1.98728	1.9635
2.02331	2.05146
1.97092	1.95721
2.00759	1.97292
2.0037	1.97292
1.99058	2.00748
1.99386	2.03261
1.98631	1.92265
2.02159	2.02319
2.01351	2.07659
1.98497	1.93836
2.00588	2.12372
2.04306	1.97292
1.97846	1.99491
1.97815	2.09544
1.97389	2.02947
2.01799	2.08288
1.999	2.04518
1.94109	1.93522
2.00571	1.89752
2.01383	2.01376
1.99654	1.93208
1.98627	1.95093
2.01294	2.05146
1.93728	2.01376
1.97653	2.07659
2.03918	2.01062
2.04053	1.9415
1.95902	2.0546
1.97835	1.99805
2.04064	2.03889
1.99199	1.96664
1.9894	1.96664
1.97971	2.02004
1.97692	2.03575
1.99247	1.96978
1.97049	1.99491
1.98394	2.06403
1.95341	1.99491
2.01716	2.01062
2.05486	2.07659
2.00905	1.9792
2.00214	2.06717
2.01332	1.96978
2.02325	2.01376
1.98993	2.07345
2.01939	1.95721
2.02392	1.99805
1.94674	2.03889
2.00746	2.04832
2.03382	1.97292
1.98484	2.02004
1.98716	2.0169
1.98988	2.0169
2.02592	2.00434
1.99985	2.00434
2.01233	2.03575
1.97463	2.06088
1.99775	1.97606
1.94613	1.96978
1.99307	2.01376
2.01578	2.03261
1.97087	1.9792
1.98823	1.89752
2.03193	2.0546
1.97169	1.99177
2.06212	2.03261
1.94271	1.99177
2.02293	1.91009
1.94861	2.07973
2.00309	1.90381
1.94938	2.07345
2.01221	1.96035
2.02547	2.02633
1.96706	2.07973
1.99509	1.99805
1.97049	2.02633
2.01922	1.95721
2.02669	1.92894
1.99655	2.00434
2.01311	2.02004
2.03714	1.96035
2.04263	2.03575
2.02538	2.00119
2.02143	1.95721
2.00001	1.95721
1.95099	1.99491
1.94905	1.96978
2.03319	2.02319
2.01635	2.00434
2.02652	1.99177
2.01802	2.07659
2.02356	2.07659
2.05196	1.97292
2.03258	1.98863
1.99336	1.98234
1.99022	2.03261
2.03753	1.98863
2.00807	2.07659
1.99899	2.0169
2.01217	1.98863
1.96244	1.98863
1.91886	2.04204
2.03284	2.06088
1.99668	2.00748
1.99188	1.97292
2.01098	2.10801
1.9794	1.99177
1.99697	2.02633
2.02406	2.02947
1.99951	1.99805
2.0636	1.99805
1.96326	1.96664
2.07941	1.99805
1.9967	1.91951
1.97972	2.03261
1.99344	1.99177
1.96612	2.05146
1.95609	1.91951
2.00286	1.97606
2.0211	2.01062
2.0088	1.96978
2.01276	1.8881
2.01364	2.08602
2.05357	2.03889
1.9839	1.93836
2.06069	2.01376
1.99009	2.10173
2.03076	1.94465
2.03786	2.13942
2.00186	1.94465
1.99728	2.04832
1.97391	1.96978
1.99573	2.03889
2.01889	2.00748
2.00227	1.99805
2.00317	2.08602
1.92455	2.0169
1.92936	2.02633
1.96143	1.95721
1.97563	2.06717
1.99091	2.00748
2.00483	2.00119
2.03216	1.97292
1.97158	2.10801
2.01318	2.00119
1.99003	1.9635
2.0675	1.9792
1.98691	1.92894
2.03549	1.8881
1.99692	2.05774
1.98118	1.94779
1.98156	2.06088
1.98985	1.98549
1.97762	2.04832
1.96128	2.01376
1.98171	2.05774
1.9898	1.91951
1.98852	1.91637
2.00967	1.97606
1.99255	1.9415
2.024	2.03889
2.00883	2.06088
2.03484	1.97292
2.0127	2.02004
2.01259	2.02947
1.97647	2.07345
1.94527	2.06717
2.02057	1.99805
1.99299	2.01376
1.94802	1.96035
1.99384	1.93208
2.02554	2.0546
2.01501	1.95093
1.91324	1.98234
2.00205	2.02633
1.9713	1.99491
1.96916	1.9258
1.9794	2.10173
2.03832	2.00748
1.97521	2.01376
1.97768	1.96664
1.97523	1.90381
2.00395	1.99177
1.97477	1.91951
1.95502	1.96978
1.97113	2.04518
1.99688	1.95721
2.0235	2.02004
1.99883	2.01062
2.04138	1.91323
2.06003	2.03261
2.03346	2.00119
1.95866	1.93522
1.97158	2.01376
2.00014	1.99491
2.00211	2.09544
1.93007	2.0169
2.02585	1.97292
2.00933	2.00119
2.01249	1.96978
1.98627	1.97606
1.96361	2.04518
1.98551	1.99491
1.96263	1.9635
2.02753	2.02004
1.98427	2.01062
1.95979	1.93836
1.98024	2.06717
1.9919	1.98863
1.99937	2.03889
2.01269	1.99491
2.02249	1.95093
1.9483	2.03575
2.00116	2.03889
2.0109	1.92894
2.02281	2.03575
2.01332	2.00748
2.02007	2.01062
2.023	2.05146
2.03229	1.9792
2.05076	2.08288
1.99968	2.00119
2.00528	1.94779
1.98891	1.91951
2.01872	2.05774
2.02715	1.9792
1.97233	2.10173
1.93813	1.98234
2.03778	1.98863
2.00074	2.06088
2.02499	1.99805
1.99746	2.05774
1.98086	1.93208
2.00055	1.96978
2.04859	2.01062
1.97268	2.00434
1.98249	1.9415
1.99351	1.9635
1.9762	2.06088
2.00489	1.90381
1.95969	1.96035
1.97143	1.98234
2.00249	1.95721
1.92968	2.00119
1.96718	1.96664
1.98486	1.87553
2.01075	2.00748
1.97645	1.93208
1.99192	2.01062
1.99462	1.9792
1.97153	2.00119
2.00666	2.03575
2.00744	1.9415
1.97033	1.90695
1.96982	1.92894
1.99565	2.0169
2.08258	2.07973
2.00082	1.95093
2.00526	2.04204
2.02156	2.08602
2.01848	2.02947
1.96824	2.03575
1.98574	2.02319
2.03613	1.94465
2.01195	1.97292
2.00796	1.99805
1.99992	1.99491
1.96824	2.07031
2.04257	1.99177
1.98968	1.95407
2.02206	1.98863
1.93601	2.06403
1.99722	2.0169
1.97912	1.93208
2.02618	1.95407
2.00679	1.98234
1.93635	2.15513
1.98122	2.04204
2.0097	1.93522
2.04757	1.97606
1.99662	2.05146
2.00472	2.04832
2.02844	1.99491
2.02752	1.9415
2.04877	1.95721
1.95637	2.06717
1.99302	1.97292
2.04278	1.99805
1.98943	2.11743
1.99767	1.9635
2.05663	2.02319
1.98342	2.01062
1.94752	1.99491
1.99773	1.91323
1.97565	1.96664
1.98103	2.08916
1.97471	2.06403
1.95264	1.94779
2.02081	2.04832
1.99466	1.98549
2.01177	2.0169
1.96249	1.97606
2.07013	1.9635
1.96691	1.94779
2.03155	1.97606
2.02109	1.97292
1.97576	1.96664
1.99196	2.01062
2.00873	1.9792
1.99477	2.03261
1.98753	2.00119
2.01607	2.03261
1.99041	2.04204
2.01576	2.10801
1.95895	2.03575
2.04253	1.99491
1.9997	2.00119
1.99836	2.05146
2.02571	2.00748
1.97876	2.00119
2.04347	2.07659
2.0188	2.00119
1.9446	2.01376
1.96115	2.04832
1.96275	1.99177
2.02805	1.98234
2.00843	1.90066
1.95794	2.03575
1.93249	2.02004
2.02334	1.93522
1.95681	1.9635
1.99345	1.99491
1.97853	2.08288
2.02909	2.11115
1.99872	2.03575
2.01087	1.9635
2.04213	2.05774
2.05384	1.97606
2.01345	1.99491
1.9805	2.06717
2.00168	2.03261
2.03612	1.99805
2.03353	2.07973
1.95651	1.9792
1.95287	2.0169
1.99764	1.99491
1.99236	2.01062
1.97945	1.93208
1.98483	2.02633
2.02738	2.06717
2.00306	1.96978
1.96318	1.95093
1.98408	2.00434
1.98005	2.00119
1.95179	1.98234
1.94495	1.9635
1.99041	1.98863
2.00498	2.08916
2.0567	2.00119
2.03472	1.92265
1.99537	1.98863
1.90041	2.03261
1.9985	2.03261
2.0191	1.95407
1.97377	2.00119
1.9614	1.99805
1.97287	1.91323
1.99833	2.00434
1.9954	1.98863
1.98763	2.01062
1.92528	1.97606
1.99162	1.99805
1.98403	1.98863
2.04078	1.96978
1.96891	2.03889
1.98353	1.96978
1.96963	2.03889
1.99888	2.0169
2.02091	1.96978
2.02134	1.9792
2.00823	1.98549
1.99657	2.00748
2.04726	1.98863
1.98885	1.92265
2.03921	1.98863
2.01171	2.00434
2.00448	1.97606
2.01485	2.05146
1.94327	1.9635
2.00574	1.91323
2.01963	1.9792
2.0404	1.97606
1.92717	2.04204
1.98169	2.0169
1.98446	2.02004
2.02616	1.96978
2.05062	2.00434
1.92885	1.93208
2.02078	2.13942
1.9785	2.01062
2.01114	2.03575
2.02067	1.98549
1.95261	1.95093
2.01658	1.8881
1.96288	2.01062
2.05265	1.99805
1.99758	1.96035
2.00853	2.0169
2.00873	2.00119
1.97477	2.0169
2.00082	2.08916
2.00838	2.0169
1.99575	2.00434
1.98524	1.95407
2.02155	1.99491
2.0352	2.04832
2.01284	1.96035
1.99515	1.91323
1.95972	1.95093
2.01448	2.0169
1.96066	1.97292
1.99008	2.02633
1.98594	2.08288
2.00476	2.0546
1.99057	1.99491
1.99754	2.00119
1.97245	1.97606
1.973	2.04832
1.96508	1.97292
1.99151	1.97292
1.99568	1.93836
1.96382	1.95407
2.03324	1.96664
1.9625	1.99491
2.04278	1.9415
2.02681	2.02004
2.03044	2.0169
2.00784	1.9635
1.99193	1.9635
2.03669	1.89438
2.02988	2.01376
1.98876	2.07345
1.93421	1.92894
1.99123	2.0169
2.03451	2.01376
2.01309	1.9792
2.02857	2.06088
2.02368	1.97606
2.01898	2.12372
1.99907	1.99491
1.98626	1.99491
2.01232	2.04832
2.00848	1.9635
2.04602	2.04518
2.0189	2.01376
2.03627	2.03261
1.97168	2.02947
2.06057	2.02947
1.9979	1.94465
2.02465	2.06717
1.9863	2.09544
2.03389	2.02004
1.99384	1.98549
1.9879	2.03889
2.02056	1.9258
1.99232	2.02319
1.9919	2.09544
1.99232	1.93208
1.95713	2.05146
2.00824	1.92265
2.0302	2.08288
1.96473	1.91951
1.98529	1.95407
2.02664	1.9635
2.01092	2.0169
2.00231	2.00748
1.97295	2.03261
1.97839	1.99805
2.02579	2.05146
2.05077	1.96664
1.98327	1.96035
1.9883	2.03261
1.95316	2.05774
1.97508	2.04518
1.99902	2.02004
2.01449	1.87553
1.99826	2.00119
2.01516	2.02947
1.97779	2.0923
1.96456	1.96035
2.05965	1.9415
2.02546	2.04832
2.03382	1.96978
2.02602	2.01376
2.01194	2.0923
2.0051	2.03889
1.95708	2.03889
2.09067	2.04204
2.01741	1.96978
1.969	1.98549
1.99905	2.07031
2.02147	2.00434
2.03201	2.05774
1.99928	1.89124
1.99829	1.96664
1.99592	1.89124
1.98992	1.97292
1.99207	2.08288
2.0338	1.95407
2.0101	2.06088
2.00476	2.02004
2.01937	2.06403
2.04172	1.98234
1.98527	2.02319
1.99036	2.01376
2.03209	1.90381
2.03076	1.93836
2.00788	1.98549
1.96072	2.02004
1.99371	1.99491
2.00415	1.97292
2.02518	1.96978
1.98976	1.96978
2.01958	2.00119
2.00785	2.01376
2.00749	1.99491
1.95631	2.09544
1.99018	2.02633
2.01367	2.00119
2.00557	1.97606
2.06521	1.99177
1.96245	1.93208
2.04075	2.00434
1.99657	2.03261
1.99023	2.0546
2.01501	1.97606
1.97287	1.98549
2.01601	1.95721
2.00126	1.92894
2.02379	1.99805
2.00013	2.04518
2.00181	1.99491
1.99428	2.01376
2.04056	2.03889
2.02273	1.98549
2.0244	2.03575
2.00725	2.07659
2.017	2.00119
2.05586	1.98549
2.00393	2.08288
1.97018	2.05774
1.98952	2.01376
1.94649	2.00748
2.04751	1.94779
2.00193	2.01376
2.0459	1.9792
1.9801	2.00748
2.0419	2.0169
1.97019	2.01062
1.99402	2.02947
2.00875	1.95407
2.0538	2.08602
1.98304	2.04518
2.0364	2.04518
1.98153	2.01376
2.01159	1.96035
2.02566	2.02319
1.99545	2.06088
2.0203	1.94465
1.97853	2.0169
2.03537	1.94465
2.04728	1.93836
1.97541	1.95093
2.04447	1.9792
1.97747	2.00434
2.0259	2.07659
1.94237	2.06403
2.00489	1.95093
2.01349	1.98234
1.98143	1.97606
1.98831	1.99491
1.98243	1.99177
1.98563	1.91637
1.99468	2.10173
1.96241	2.05774
2.06293	2.0169
1.99403	1.95407
1.97921	2.07973
2.05363	1.99491
2.0357	2.15513
1.9519	2.02947
2.04362	2.02633
2.02145	2.00434
2.03217	1.90381
2.03555	2.07031
2.03226	1.92894
2.0119	1.93522
2.01271	2.00434
2.00887	2.07031
1.94388	2.05146
2.0432	2.08288
2.02693	1.99491
1.98017	2.00434
2.03186	1.96664
2.00064	2.06403
1.98192	1.92265
1.93544	1.9258
1.98608	1.92265
1.99886	2.05146
1.95938	1.99805
1.98231	2.01376
2.02985	2.00119
1.90153	1.96978
2.00257	1.9415
1.97799	1.98863
1.99494	2.07659
1.93854	2.03889
1.96835	2.04518
1.98418	1.97292
1.98009	2.01376
2.00432	2.02004
2.02053	2.02319
1.99265	1.98234
1.96202	1.96664
2.03451	2.06717
2.08618	2.00434
1.97672	1.97292
2.01027	2.05774
1.99993	1.99805
2.02064	2.07345
2.04889	2.02633
2.03807	2.07031
2.01843	2.00748
2.00046	1.95721
2.03029	1.9792
2.02053	1.98234
1.96574	1.98234
2.01054	2.01376
2.05551	2.05146
2.00506	2.03261
2.01266	1.95093
1.97704	2.0169
2.01264	1.96664
1.98072	2.04204
2.00992	2.05146
2.01078	1.96978
1.95633	2.12058
2.02837	2.05146
2.0078	1.95093
2.00735	1.99177
1.97424	2.06717
2.01999	2.04832
1.99969	1.98234
1.96908	2.04832
1.96142	2.02633
1.9871	1.97292
2.05224	1.95093
1.98221	2.0169
2.01783	2.01062
1.96293	2.01376
1.94595	1.99177
1.98255	1.99805
2.03287	1.98234
1.9446	1.91951
2.05372	1.96035
2.03349	2.00748
1.98377	2.00434
2.01255	2.01376
1.99059	2.0169
2.02371	1.92265
2.00419	2.00434
2.00575	1.9415
1.97729	1.98863
1.99881	1.91009
1.96927	2.04832
2.02283	1.94779
1.99829	1.98863
1.95403	1.99177
2.01753	2.12058
2.04597	2.0546
1.96312	2.0169
1.95909	2.02947
2.007	1.99805
1.9841	1.98863
2.03623	1.94779
1.99259	2.01376
1.98329	2.03889
1.9398	1.9258
1.97618	1.99491
2.06153	2.0546
1.99126	2.0169
1.962	2.05146
1.96626	1.9635
2.00346	2.03261
1.99507	2.08288
1.99617	1.98549
2.0014	2.00119
1.99693	2.04518
2.00745	1.99491
1.9899	2.00119
2.03195	1.9635
1.97397	2.12686
2.02035	1.91009
1.95831	1.96664
1.96914	1.9635
2.00238	1.96035
2.00201	1.96978
1.99358	2.00434
2.04778	1.93836
2.00978	2.02004
2.0326	1.9792
2.02348	2.15513
2.01216	2.03889
1.95206	1.94465
2.00488	1.96035
2.08987	1.88496
1.97996	2.03575
2.06538	2.10801
2.02857	2.06403
2.04814	1.97606
2.01822	2.08916
1.95086	1.99805
2.04197	2.10173
1.96584	1.98234
2.0217	1.95721
2.00613	1.99177
2.01961	2.00119
2.04934	2.00434
1.98146	2.02633
1.96822	2.02947
2.00636	2.13628
2.02273	2.03261
1.98334	2.01376
1.9656	1.9792
1.99165	2.11115
1.98575	2.07345
1.96891	2.06088
2.01067	1.99491
2.00773	1.96664
2.0094	1.99177
2.05404	1.98863
2.00503	2.02947
2.0251	2.10173
1.96225	2.02319
1.98901	1.96664
1.91217	1.89438
2.01931	1.87867
2.01835	1.95407
1.97988	1.92265
2.0013	2.06088
2.0261	2.00119
1.98453	1.98863
2.01219	1.9635
1.98162	2.04518
2.057	2.00748
1.945	1.98549
2.02308	2.01062
2.00885	1.96664
1.99788	2.06088
1.98118	2.10801
2.02071	1.91951
2.02727	1.95407
1.95094	2.05774
1.97892	2.02004
2.01894	1.99491
1.99869	2.03261
2.03878	1.99177
2.01051	1.96664
2.01958	1.96035
1.98547	2.08602
2.07887	2.04518
2.0068	2.01062
2.01556	1.96664
1.96875	2.04832
2.05829	1.94465
2.00053	2.00119
1.99399	2.07031
1.9566	2.00434
2.03073	2.02319
2.00882	2.00748
2.05024	2.0169
2.01791	1.91323
1.92036	2.05146
2.0058	2.04204
2.02982	1.97606
1.97788	1.9415
2.0257	1.92265
2.06935	1.98234
1.96773	1.98549
1.98146	1.96978
2.04777	1.98863
2.0157	1.92265
2.00871	2.04832
1.98539	1.89124
1.96159	1.96664
1.94176	1.93836
1.97108	1.89124
1.95237	1.95407
2.04932	1.88496
2.0237	2.00119
1.97755	1.99177
2.01351	1.9792
1.97455	2.02004
1.98726	2.05146
2.02414	2.01062
1.95841	1.98234
1.98211	1.91951
1.95959	1.91951
2.04939	2.01376
2.01459	1.94779
2.01725	2.07031
1.98414	2.10801
2.00805	1.96978
2.04281	1.95721
2.02083	2.01376
2.00313	1.95093
2.01761	1.96664
2.06629	1.9635
1.98159	2.02633
2.00397	1.91009
1.94768	1.99177
2.00068	2.08602
1.92971	1.94779
1.98576	2.02947
2.03161	1.99177
2.02807	2.04518
1.99846	1.96035
2.00688	2.07659
2.0304	2.06403
1.98938	2.00748
1.99118	2.03261
2.0361	2.04204
1.99337	2.04832
1.96472	1.96978
1.96645	2.0169
1.97724	2.01376
2.00159	1.96035
2.00066	1.90695
2.03642	2.04832
2.00919	1.96035
1.9918	2.03889
2.02048	2.02633
2.02848	2.01062
2.03714	1.98863
2.01541	1.93522
1.94636	1.99491
2.04793	2.00434
2.01151	2.08288
2.01739	2.07345
1.91952	1.99805
1.95012	2.0169
1.96539	1.91323
2.07662	1.99491
2.02456	1.97292
1.90123	2.02947
1.9956	2.03889
2.00264	2.01376
2.01289	2.05146
1.94834	2.04204
2.0619	1.98234
2.05427	2.08602
1.96172	2.03261
1.99084	2.02633
2.03569	1.95407
2.02324	2.0546
2.05115	1.97292
1.99863	2.06088
1.9903	1.9415
1.99368	1.99177
1.98077	1.97606
2.04198	2.06717
1.98298	2.02319
2.01404	1.97606
2.00394	2.03261
1.99043	1.96664
2.02517	1.99805
1.98023	1.97292
2.04455	1.94465
2.00469	2.04204
2.02066	1.98234
2.04351	2.05146
2.01877	2.02633
2.01939	1.99177
1.93819	1.93208
2.03775	1.98549
1.99947	2.08288
1.96511	2.07659
2.0227	2.0169
2.01286	1.98863
2.01354	2.03261
1.9898	1.99805
1.99521	1.90381
1.96024	1.95407
2.02203	1.98234
2.00535	2.11429
2.02205	2.10173
2.00221	1.9792
2.04075	2.05774
2.03851	1.97292
2.02032	1.98549
1.99829	1.97606
1.97767	1.99177
2.0107	2.01062
2.06605	1.93836
1.91175	2.03889
1.99875	1.9792
1.97007	2.00434
1.99382	1.98549
2.03283	2.00119
1.99379	1.97606
1.94506	1.92265
1.96219	2.12372
2.01806	2.02004
2.0064	2.06717
1.94521	1.89124
2.02286	1.9792
1.99081	1.98863
2.01263	2.00434
1.98277	2.06717
1.9951	2.07031
2.02763	2.03575
1.99674	1.99491
2.01441	2.11115
1.96456	2.05774
1.99868	1.91951
2.00107	2.04518
1.99355	2.02319
2.01219	1.95407
1.99964	2.01062
1.9857	1.97292
1.9859	2.03575
2.02034	1.98549
2.03818	2.07345
2.01524	2.03261
2.08323	2.05146
2.0328	1.97292
2.00412	1.96664
2.00911	1.95093
2.04208	1.99805
2.00203	2.01376
2.02308	2.02319
2.04921	1.99805
1.96916	1.99177
2.09107	1.95407
1.94235	1.9792
2.00169	2.07973
2.00762	2.05774
2.00207	2.02319
1.99385	1.98863
1.99277	1.9792
2.00911	2.02947
2.03568	2.03261
1.99355	2.02633
2.03581	2.02633
2.0413	1.92894
1.92892	2.03575
1.91254	1.98863
1.98512	1.9635
1.99174	2.02319
1.97467	2.01062
2.00651	2.00119
2.02525	1.96978
2.05585	1.9792
1.93261	2.06403
1.98706	1.96664
2.00255	2.00748
1.98173	2.07031
2.0024	2.03575
2.02332	2.00434
1.99925	2.06403
1.99628	1.97292
1.99512	1.94465
1.97099	2.07659
1.96461	1.99177
1.99028	2.01062
2.02713	1.96035
1.97653	2.0923
1.97129	1.97606
2.00499	1.96978
2.00721	2.08288
2.03202	2.08602
1.99994	2.01062
2.03265	2.11115
2.00239	2.02947
1.99849	2.02004
2.00611	1.96035
1.99786	1.9792
2.02335	2.06088
1.98528	2.03261
2.00183	1.93836
1.99154	2.04204
1.99612	1.98549
1.99106	1.98234
2.08359	2.02633
2.04876	2.07973
1.96848	2.02633
2.00485	1.9792
1.97198	1.95093
1.99459	1.9792
1.97178	2.03261
1.96594	1.96664
1.99255	1.98863
1.98937	1.94779
2.0211	2.02947
2.03565	1.96664
2.0276	1.97606
2.04245	1.97292
2.00033	2.01062
2.00652	2.04204
2.01639	1.95721
2.0085	1.99491
2.01353	2.02633
1.99387	1.96978
1.99418	1.97292
2.04446	1.9635
2.00175	1.95093
1.96182	2.03575
1.98012	2.08288
2.01301	1.96978
1.98361	2.07031
1.99673	2.04518
2.01821	1.98234
1.99721	1.88181
2.01483	2.03261
1.96442	2.00119
2.09763	1.93522
2.0295	2.06088
1.97933	2.05146
1.99949	2.00434
1.99168	1.97606
1.94553	2.0546
2.07181	1.96978
2.06887	2.03261
2.05428	1.99177
1.98462	1.89752
2.00142	2.02947
1.97534	1.98234
2.05862	2.02633
1.96573	2.01062
2.01399	1.95093
2.01521	2.01376
1.95609	1.99491
2.01674	1.98234
1.99945	2.02004
2.00542	1.9635
2.00557	2.06403
2.02615	1.99491
1.96849	1.99491
1.99645	2.09544
2.01425	1.91009
2.04734	2.04518
2.05822	2.02633
2.03949	2.02319
1.94359	1.94465
1.95964	2.00748
1.98559	2.04204
2.06577	1.99177
2.00385	1.96978
2.01422	2.00119
2.03198	1.98549
1.99518	1.9635
1.94575	2.02004
2.04206	1.9635
1.99053	1.98549
1.9611	1.91637
1.97794	1.99805
2.00498	2.03889
2.06276	2.03889
1.99387	1.9792
1.94285	2.02319
2.0007	2.05146
1.98876	1.9258
1.99538	2.02633
2.01353	2.03575
1.98105	1.95093
1.96728	2.02004
2.01091	2.00434
2.04049	1.98234
2.0368	1.99177
2.05115	1.98549
2.02363	2.03575
1.98493	2.08916
1.98647	1.94779
1.99883	2.04518
1.99873	2.00119
2.02342	2.06717
1.97329	2.02947
2.00828	2.08602
1.973	2.04518
2.02042	2.04518
1.98619	2.00434
1.99858	1.9792
2.01969	2.04832
1.94066	2.01062
2.05029	1.97292
1.97718	1.9792
2.02763	1.98549
1.96912	1.99177
2.06726	1.94465
1.93728	2.08288
1.98451	2.03889
2.09874	2.02947
1.97918	1.95721
2.0037	1.9258
2.02314	1.98863
1.99474	1.95407
1.98658	1.95093
1.98667	2.00434
2.05359	2.00748
1.99726	2.02004
1.97656	2.01376
1.96842	2.07031
1.98497	2.06717
2.00192	1.91637
2.02091	1.96664
1.96419	2.00434
1.93022	2.08602
2.0159	1.99805
2.00859	1.9792
2.0242	2.02319
2.04089	1.9635
2.06207	2.10487
1.96954	2.04204
1.99493	1.95407
1.99173	1.97606
1.99357	2.05146
2.01515	2.02633
1.9998	2.0169
2.05064	1.99177
1.97173	2.04518
2.03781	1.99491
2.04782	1.98863
1.98175	1.93208
2.01984	2.10487
2.01217	1.96664
2.03337	1.91637
1.98845	1.99491
2.00824	2.00434
1.99684	1.97292
2.05952	1.98863
2.02517	2.03261
2.01711	1.96978
1.99808	1.96035
2.01596	2.04832
1.97629	1.9792
1.99548	2.08916
1.9844	2.01062
1.96536	1.98234
1.99288	1.97606
2.00313	1.94465
1.94061	1.9792
1.97698	2.01062
2.01628	1.95721
1.95646	1.99805
2.01911	1.97606
1.98637	1.97292
1.93885	1.93836
2.03628	2.00434
1.96629	2.03575
2.01788	1.91009
1.9928	1.86296
1.97941	1.99491
2.00509	1.93522
2.02831	1.99805
2.03324	2.10487
1.97694	1.96035
2.02207	1.98549
2.04729	1.96664
1.97849	1.99177
2.01134	2.00434
1.98866	1.95721
2.01566	2.04518
2.02836	1.99177
2.04624	2.0546
2.05694	1.99177
2.02404	1.94779
2.01011	2.00434
1.97717	2.00119
2.01135	1.9258
1.98716	2.02947
2.00633	1.98234
1.99864	1.91637
2.03283	1.97292
2.06449	1.9258
1.96135	1.86925
2.04562	1.91323
2.02799	2.01376
2.02194	2.04832
2.00828	1.96978
1.95437	2.05774
2.01236	2.03889
2.00143	2.08602
2.01895	1.98549
1.99345	2.04518
2.01742	2.02319
1.98689	2.05146
2.00182	2.03889
2.00159	2.07345
2.02979	1.9415
1.96541	2.01376
1.98085	2.06088
1.97058	1.9792
1.97067	1.97606
2.03889	1.8881
2.00454	1.91323
1.92492	2.02633
1.99295	2.01376
2.03724	1.97292
1.95666	2.04832
1.9973	1.96664
2.03428	2.00748
1.99491	1.91009
1.95434	2.03889
2.0325	2.08288
2.01951	2.00119
2.01027	1.99805
2.03374	2.05146
1.94833	1.99491
2.07898	2.05146
1.99803	2.01062
2.0176	2.06088
2.00342	1.98863
1.99658	1.9792
1.97037	1.95721
2.03791	2.0546
2.02674	2.07973
1.99998	2.0169
1.99463	1.96035
2.04114	2.04518
2.03132	1.96664
